afterwards,subsequently^later^afterward^after^later_on
dinah,
reproach,upbraid
joseph,Joseph^Chief_Joseph
add,attention_deficit_disorder^ADD^attention_deficit_hyperactivity_disorder^ADHD^hyperkinetic_syndrome^minimal_brain_dysfunction^minimal_brain_damage^MBD^append^supply^lend^impart^bestow^contribute^bring^add_together^total^tot^tot_up^sum^sum_up^summate^tote_up^tally^add_up
divined,divine
appoint,name^nominate^constitute^charge
fared,do^fare^make_out^come^get_along
removing,remove^take^take_away^withdraw^get_rid_of^take_out^move_out^transfer^absent^murder^slay^hit^dispatch^bump_off^off^polish_off
speckled,stipple^speckle^bespeckle^dotted^flecked^specked^stippled
spotted,descry^spot^espy^spy^recognize^recognise^distinguish^discern^pick_out^make_out^tell_apart^blemish^fleck^blob^blot^patched^spotty
black,blackness^inkiness^total_darkness^lightlessness^pitch_blackness^Black^Joseph_Black^Shirley_Temple_Black^Shirley_Temple^Black_person^blackamoor^Negro^Negroid^blacken^melanize^melanise^nigrify^bleak^dim^dark^sinister^calamitous^disastrous^fatal^fateful^blackened^pitch-black^pitch-dark^grim^mordant^bootleg^black-market^contraband^smuggled^disgraceful^ignominious^inglorious^opprobrious^shameful^smutty
answer,reply^response^solution^result^resolution^solvent^respond^resolve^suffice^do^serve
hereafter,afterlife^future^futurity^time_to_come^hereinafter^hereunder
counted,count^number^enumerate^numerate^matter^weigh^consider^bet^depend^look^calculate^reckon
stolen,steal^slip
streaked,streak^mottle^blotch^streaky
white,White^White_person^Caucasian^whiteness^Edward_White^Edward_D._White^Edward_Douglas_White_Jr.^Patrick_White^Patrick_Victor_Martindale_White^T._H._White^Theodore_Harold_White^Stanford_White^E._B._White^Elwyn_Brooks_White^Andrew_D._White^Andrew_Dickson_White^White_River^egg_white^albumen^ovalbumin^flannel^gabardine^tweed^whiten^snowy^lily-white^white-hot^blank^clean^whitened^ashen^blanched^bloodless^livid
ones,one^1^I^ace^single^unity
days',
fed,Federal^Fed^federal_official^Federal_Reserve_System^Federal_Reserve^FRS^feed^give^feed_in^eat^run^flow^course^prey^feast^fertilize^fertilise
laban's,
rods,rod^perch^pole^rod_cell^retinal_rod^gat
fresh,bracing^brisk^refreshing^refreshful^tonic^new^novel^sweet^invigorated^refreshed^reinvigorated^unfermented^clean^unused^impertinent^impudent^overbold^smart^saucy^sassy^wise^newly^freshly
poplar,poplar_tree
almond,sweet_almond^Prunus_dulcis^Prunus_amygdalus^Amygdalus_communis
plane,airplane^aeroplane^sheet^planer^planing_machine^carpenter's_plane^woodworking_plane^shave^skim^flat^level
peeled,skin^peel^pare^peel_off^flake_off^flake^undress^discase^uncase^unclothe^strip^strip_down^disrobe^bare-assed^bare-ass^in_the_altogether^in_the_buff^in_the_raw^raw^naked_as_a_jaybird^stark_naked
streaks,streak^run^stripe^bar^mottle^blotch
gutters,gutter^trough^sewer^toilet
watering,lacrimation^lachrymation^tearing^water^irrigate
troughs,trough^gutter^bowl^public_treasury^till^manger
droves,drove^horde^swarm^drove_chisel
apart,isolated^obscure^aside^asunder
whenever,
conceive,gestate^conceptualize^conceptualise^think^believe^consider
feeble,lame^faint^decrepit^debile^infirm^rickety^sapless^weak^weakly^nerveless
feebler,feeble^lame^faint^decrepit^debile^infirm^rickety^sapless^weak^weakly^nerveless
changed,change^alter^modify^vary^switch^shift^exchange^commute^convert^interchange^transfer^deepen
hurt,injury^harm^trauma^distress^suffering^detriment^damage^scathe^ache^smart^pain^anguish^injure^wound^bruise^offend^spite^suffer^wounded^weakened
during,
mating,coupling^pairing^conjugation^union^sexual_union^copulate^mate^pair^couple^match^twin^checkmate^entangle^tangle^mat^snarl^felt^felt_up^mat_up^matt-up^matte_up^matte
leaped,jump^leap^bound^spring^jump_off
grizzled,grizzle^brood^stew^whine^yammer^yawp
'jacob,
'here,
'now,
leap,leaping^spring^saltation^bound^bounce^jump^jump_off
does,Department_of_Energy^Energy_Department^Energy^DOE^doe^make^do^perform^execute^fare^make_out^come^get_along^cause^practice^practise^exercise^suffice^answer^serve^act^behave^manage^dress^arrange^set^coif^coiffe^coiffure
anointed,anoint^inunct^oil^anele^embrocate
inheritance,heritage^hereditary_pattern
aren't,
accounted,account^calculate^report^describe^answer_for
quite,rather^quite_a^quite_an
devoured,devour^down^consume^go_through^guttle^raven^pig
riches,wealth^rich_people^rich
children's,
gained,derive^gain^acquire^win^profit^benefit^reach^make^attain^hit^arrive_at^advance^pull_ahead^make_headway^get_ahead^gain_ground^gather^take_in^clear^earn^realize^realise^pull_in^bring_in^put_on
shear,fleece
stole,steal^slip
teraphim,
running,run^running_play^running_game^track^scat^scarper^turn_tail^lam^run_away^hightail_it^bunk^head_for_the_hills^take_to_the_woods^escape^fly_the_coop^break_away^go^pass^lead^extend^operate^flow^feed^course^function^work^range^campaign^play^tend^be_given^lean^incline^prevail^persist^die_hard^endure^execute^carry^guide^draw^black_market^bleed^run_for^consort^ply^hunt^hunt_down^track_down^race^move^melt^melt_down^ladder^unravel^linear^operative^functional^working
gilead,
overtook,overtake^catch^catch_up_with^pass^overhaul^overwhelm^overpower^sweep_over^whelm^overcome
heed,attentiveness^regard^paying_attention^mind^listen
either,
carried,transport^carry^pack^take^impart^conduct^transmit^convey^channel^express^hold^bear^contain^extend^behave^acquit^deport^comport^stock^stockpile^run^dribble^persuade^sway^post^have_a_bun_in_the_oven^gestate^expect
captives,prisoner^captive
secretly,in_secret^on_the_Q.T.^on_the_QT
deceive,lead_on^delude^cozen^betray^lead_astray
mirth,hilarity^mirthfulness^glee^gleefulness
songs,song^vocal^strain^birdcall^call^birdsong^Sung^Sung_dynasty^Song^Song_dynasty
tambourine,
foolishly,unwisely
power,powerfulness^ability^office^force^exponent^index^might^mightiness^world_power^major_power^great_power^superpower^baron^big_businessman^business_leader^king^magnate^mogul^top_executive^tycoon
'take,
want,privation^deprivation^neediness^lack^deficiency^need^wish^wishing^desire^require
longed,hanker^long^yearn
gods,God^Supreme_Being^deity^divinity^god^immortal^idol^graven_image
force,forcefulness^strength^personnel^military_unit^military_force^military_group^violence^power^effect^force_out^force-out^force_play^coerce^hale^squeeze^pressure^impel^push^thrust^wedge^drive^ram^pull^draw^storm
anyone,
discern,spot^recognize^recognise^distinguish^pick_out^make_out^tell_apart
camel's,
saddle,saddleback^bicycle_seat^charge^burden
searched,search^seek^look_for^look^research^explore
trespass,encroachment^violation^intrusion^usurpation^intrude^take_advantage^sin^transgress^overstep
hotly,heatedly
around,about^approximately^close_to^just_about^some^roughly^more_or_less^or_so^round
stuff,material^clobber^stuff_and_nonsense^hooey^poppycock^thrust^shove^squeeze^lug^choke_up^block^gorge^ingurgitate^overindulge^glut^englut^engorge^overgorge^overeat^gormandize^gormandise^gourmandize^binge^pig_out^satiate^scarf_out^farce
ewes,Ewe^ewe
rams,random-access_memory^random_access_memory^random_memory^RAM^read/write_memory^Aries^Ram^Aries_the_Ram^ram^tup^ram_down^pound^force^drive^crash^jam^jampack^chock_up^cram^wad
torn,tear^rupture^snap^bust^shoot^shoot_down^charge^buck^pluck^pull^deplume^deplumate^displume^lacerate^lacerated^mangled
loss,deprivation^red_ink^red^personnel_casualty^passing^departure^exit^expiration^going^release
required,necessitate^ask^postulate^need^require^take^involve^call_for^demand^expect^command^want^needed^needful^requisite^compulsory^mandatory
situation,state_of_affairs^position^site^post^berth^office^spot^billet^place
drought,drouth
frost,hoar^hoarfrost^rime^freeze^icing^Frost^Robert_Frost^Robert_Lee_Frost^ice
fourteen,14^XIV^xiv
unless,
labor,labour^working_class^proletariat^toil^parturiency^confinement^lying-in^travail^childbed^labor_movement^trade_union_movement^British_Labour_Party^Labour_Party^Labour^Labor^Department_of_Labor^Labor_Department^DoL^undertaking^project^task^tug^push^drive^fag^grind^drudge^dig^moil
rebuked,call_on_the_carpet^take_to_task^rebuke^rag^trounce^reproof^lecture^reprimand^jaw^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
mine,
heap,pile^mound^agglomerate^cumulation^cumulus^batch^deal^flock^good_deal^great_deal^hatful^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^plenty^pot^quite_a_little^raft^sight^slew^spate^stack^tidy_sum^wad^bus^jalopy
jegar,
sahadutha,
galeed,
mizpah,
watch,ticker^vigil^lookout^lookout_man^sentinel^sentry^spotter^scout^picket^observe^follow^watch_over^keep_an_eye_on^view^see^catch^take_in^look_on^look_out^watch_out^determine^check^find_out^ascertain^learn
absent,remove^lacking^missing^wanting^absentminded^abstracted^scatty
sacrifice,forfeit^forfeiture^ritual_killing^give
met,meet^run_into^encounter^run_across^come_across^see^get_together^converge^satisfy^fill^fulfill^fulfil^fit^conform_to^match^cope_with^gather^assemble^forgather^foregather^play^take_on^receive^suffer^touch^adjoin^contact
mahanaim,
messengers,messenger^courier
distressed,straiten^distress^hard-pressed^hard_put^in_a_bad_way^dysphoric^unhappy^stressed^disquieted^disturbed^upset^worried
strikes,strike^work_stoppage^rap^tap^ten-strike^hit^smash^smasher^bang^affect^impress^move^impinge_on^run_into^collide_with^walk_out^fall^shine^come_to^fall_upon^come_upon^light_upon^chance_upon^come_across^chance_on^happen_upon^attain^discover^scratch^expunge^excise^assume^take^take_up^mint^coin^strickle
'return,
worthy,desirable^suitable
kindnesses,kindness^forgivingness^benignity
staff,faculty^stave
deliver,present^hand_over^fork_over^fork_out^fork_up^turn_in^render^rescue^extradite^deport^return^redeem^save^drive_home^surrender^cede^give_up^pitch^give_birth^bear^birth^have
mothers,mother^female_parent^fuss^overprotect^beget^get^engender^father^sire^generate^bring_forth
lodged,lodge^wedge^stick^deposit^charge^file^accommodate
present,nowadays^present_tense^show^demo^exhibit^demonstrate^represent^lay_out^stage^submit^pose^award^give^gift^deliver^introduce^acquaint^portray^confront^face^salute
colts,colt^Colt
cows,cattle^kine^oxen^Bos_taurus^cow^moo-cow^overawe
foals,foal
itself,
space,infinite^outer_space^blank^distance^blank_space^place^quad
foremost,first^world-class^frontmost^firstly^first_of_all^first_off
meets,meet^sports_meeting^run_into^encounter^run_across^come_across^see^get_together^converge^satisfy^fill^fulfill^fulfil^fit^conform_to^match^cope_with^gather^assemble^forgather^foregather^play^take_on^receive^suffer^touch^adjoin^contact
asks,ask^inquire^enquire^require^expect^necessitate^postulate^need^take^involve^call_for^demand
'they,
'not,
appease,pacify^lenify^conciliate^assuage^mollify^placate^gentle^gruntle^quell^stay^propitiate
goes,go^spell^tour^turn^Adam^ecstasy^XTC^disco_biscuit^cristal^X^hug_drug^crack^fling^pass^whirl^offer^go_game^travel^move^locomote^proceed^go_away^depart^become^get^run^lead^extend^sound^function^work^operate^run_low^run_short^survive^last^live^live_on^endure^hold_up^hold_out^die^decease^perish^exit^pass_away^expire^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it^belong^start^get_going^blend^blend_in^fit^rifle^plump^fail^go_bad^give_way^give_out^conk_out^break^break_down
perhaps,possibly^perchance^maybe^mayhap^peradventure
camp,encampment^cantonment^bivouac^clique^coterie^ingroup^inner_circle^pack^refugee_camp^summer_camp^encamp^camp_out^tent^camp_down^campy
handmaids,handmaid^handmaiden^servant
eleven,11^XI^football_team^xi
ford,Ford^John_Ford^Henry_Ford_II^Edsel_Bryant_Ford^Ford_Madox_Ford^Ford_Hermann_Hueffer^Gerald_Ford^Gerald_R._Ford^Gerald_Rudolph_Ford^President_Ford^Henry_Ford^crossing^fording
jabbok,
stream,watercourse^flow^current^pour^swarm^teem^pullulate^pelt^rain_cats_and_dogs^rain_buckets^well_out
breaking,breakage^break^interrupt^separate^split_up^fall_apart^come_apart^bust^transgress^offend^infract^violate^go_against^breach^break_out^break_away^burst^erupt^break_off^discontinue^stop^break_in^better^unwrap^disclose^let_on^bring_out^reveal^discover^expose^divulge^give_away^let_out^fail^go_bad^give_way^die^give_out^conk_out^go^break_down^dampen^damp^soften^weaken^part^split^break_up^demote^bump^relegate^kick_downstairs^bankrupt^ruin^smash^collapse^fall_in^cave_in^give^founder^break_dance^break-dance^wear^wear_out^snap_off^get_out^get_around^pause^intermit^recrudesce^develop^crack^check^fracture
prevail,predominate^dominate^rule^reign^hold^obtain^persist^die_hard^run^endure^triumph
hollow,holler^hole^excavate^dig^hollow_out^core_out^empty^vacuous
strained,strive^reach^strain^try^stress^extend^sift^sieve^tense^tense_up^filter^filtrate^separate_out^filter_out^puree^deform^distort^labored^laboured^constrained^forced^agonistic
breaks,interruption^break^good_luck^happy_chance^fault^faulting^geological_fault^shift^fracture^rupture^breach^severance^rift^falling_out^respite^recess^time_out^breakage^breaking^pause^intermission^suspension^break_of_serve^disruption^gap^open_frame^breakout^jailbreak^gaolbreak^prisonbreak^prison-breaking^interrupt^separate^split_up^fall_apart^come_apart^bust^transgress^offend^infract^violate^go_against^break_out^break_away^burst^erupt^break_off^discontinue^stop^break_in^better^unwrap^disclose^let_on^bring_out^reveal^discover^expose^divulge^give_away^let_out^fail^go_bad^give_way^die^give_out^conk_out^go^break_down^dampen^damp^soften^weaken^part^split^break_up^demote^bump^relegate^kick_downstairs^bankrupt^ruin^smash^collapse^fall_in^cave_in^give^founder^break_dance^break-dance^wear^wear_out^snap_off^get_out^get_around^intermit^recrudesce^develop^crack^check
longer,thirster^yearner^long^retentive^recollective^tenacious^farseeing^farsighted^foresighted^foresightful^prospicient^longsighted
israel,Israel^State_of_Israel^Yisrael^Zion^Sion
fought,contend^fight^struggle^oppose^fight_back^fight_down^defend^crusade^press^campaign^push^agitate
peniel,
preserved,continue^uphold^carry_on^bear_on^preserve^conserve^maintain^keep_up^save^keep
limped,limp^gimp^hobble^hitch
sinew,tendon^brawn^brawniness^muscle^muscularity^heftiness
hip,pelvis^pelvic_girdle^pelvic_arch^hip_joint^coxa^articulatio_coxae^rose_hip^rosehip^hep^hip_to
rear,backside^back_end^back^buttocks^nates^arse^butt^bum^buns^can^fundament^hindquarters^hind_end^keister^posterior^prat^rear_end^rump^stern^seat^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^rise_up^raise^bring_up^nurture^parent^rise^lift^erect^set_up^put_up^rearward
graciously,gracefully
pleased,please^delight^proud_of
gift,endowment^talent^natural_endowment^giving^endow^indue^empower^invest^endue^give^present
overdrive,overuse
lead,Pb^atomic_number_82^track^trail^lead-in^lede^star^principal^tip^steer^confidential_information^wind^hint^lead_story^spark_advance^leash^tether^leading^pencil_lead^jumper_cable^jumper_lead^booster_cable^take^direct^conduct^guide^leave^result^head^run^go^pass^extend^top^contribute^conduce^precede^moderate^chair
gently,mildly^lightly^softly
pace,gait^footstep^step^stride^rate^tread^tempo^yard
folk,folks^common_people^tribe^family^family_line^kinfolk^kinsfolk^sept^phratry^folk_music^ethnic_music
succoth,Succoth^Sukkoth^Succos^Feast_of_Booths^Feast_of_Tabernacles^Tabernacles
shelters,shelter^protection^tax_shelter
parcel,package^portion^share^tract^piece_of_land^piece_of_ground^parcel_of_land^bundle^packet
hamor,
shechem's,
erected,raise^erect^rear^set_up^put_up
el,elevation^EL^altitude^ALT^elevated_railway^elevated_railroad^elevated^overhead_railway
elohe,
humbled,humble^humiliate^mortify^chagrin^abase^broken^crushed^humiliated^low
defiled,defile^sully^corrupt^taint^cloud^tarnish^stain^maculate^foul^befoul
held,keep^maintain^hold^take_hold^throw^have^make^give^have_got^deem^view_as^take_for^harbor^harbour^entertain^nurse^restrain^confine^retain^keep_back^hold_back^bear^support^sustain^hold_up^carry^contain^accommodate^admit^prevail^obtain^take^reserve^book^defend^guard^oblige^bind^obligate^defy^withstand^apply^go_for^control^hold_in^check^curb^moderate^halt^arrest^declare^adjudge^agree^concur^concord
talk,talking^lecture^public_lecture^talk_of_the_town^speak^utter^mouth^verbalize^verbalise^spill^spill_the_beans^let_the_cat_out_of_the_bag^tattle^blab^peach^babble^sing^babble_out^blab_out
folly,foolishness^unwiseness^stupidity^betise^imbecility^craziness^madness^foolery^tomfoolery^lunacy^indulgence
