justified,justify^warrant^vindicate^apologize^apologise^excuse^rationalize^rationalise^absolve^free
maker,shaper^Godhead^Lord^Creator^Maker^Divine^God_Almighty^Almighty^Jehovah^manufacturer^manufacturing_business
steadfast,firm^steady^stiff^unbendable^unfaltering^unshakable^unwavering^staunch^unswerving
moth,
slayeth,
address,computer_address^reference^speech^destination^name_and_address^savoir-faire^turn_to^speak^direct^call^cover^treat^handle^plow^deal^accost^come_up_to
unsearchable,
malignant,
catcheth,
craftiness,craft^cunning^foxiness^guile^slyness^wiliness^deceitfulness
disappointeth,
noonday,noon^twelve_noon^high_noon^midday^noontide
correcteth,
woundeth,
cureth,
compare,comparison^equivalence^comparability^liken^equate
real,real_number^existent^tangible^actual^genuine^literal^substantial^material^veridical^very^really^rattling
imaginary,complex_number^complex_quantity^imaginary_number^fanciful^notional
proportion,dimension^symmetry^ratio^proportionality^balance
bray,hee-haw^grind^mash^crunch^comminute
manger,trough
unsavoury,unsavory^offensive^distasteful
seasoned,season^flavor^flavour^harden^temper^mollify^veteran
afflicting,afflict^smite
contradict,belie^negate^contravene^oppose^controvert
saketh,
entangled,entangle^mire^tangle^mat^snarl^embroiled
arc,discharge^spark^electric_arc^electric_discharge^bow^arch^curve
hoped,hope^trust^desire^go_for^hop^skip^hop-skip
rescue,deliverance^delivery^saving^deliver
longeth,
shade,shadiness^shadowiness^tint^tincture^tone^nuance^nicety^subtlety^refinement^tad^ghost^spook^wraith^specter^spectre^shadow^shade_off^fill_in
wearisome,boring^deadening^dull^ho-hum^irksome^slow^tedious^tiresome
rottenness,putrescence^putridness^corruption
web,entanglement^vane^network^World_Wide_Web^WWW^net
weaver,weaverbird^weaver_finch
whale,giant^hulk^heavyweight
inclosed,enclose^close_in^inclose^shut_in^insert^stick_in^put_in^introduce
relieved,relieve^alleviate^palliate^assuage^take_over^exempt^free^still^allay^ease^salvage^salve^save^unbosom^remedy^excuse^let_off^lighten^alleviated^eased^jutting^projected^projecting^protruding^sticking^sticking_out
moisture,wet
sedge,
flower,bloom^blossom^prime^peak^heyday^efflorescence^flush
u,uracil^U^uranium^atomic_number_92
hypocrite,dissembler^dissimulator^phony^phoney^pretender
spider's,
prop,property^airplane_propeller^airscrew^prop_up^shore_up^shore
doer,actor^worker
shaketh,
spreadeth,
arcturus,Arcturus
orion,Orion^Hunter
hyades,Hyades
constellations,configuration^constellation
ash,ash_tree
cimah,
incomprehensible,inexplicable^uncomprehensible
stoop,stoup^stoep^crouch^bend^bow^condescend^lower_oneself
alloweth,
equity,fairness
justify,warrant^vindicate^apologize^apologise^excuse^rationalize^rationalise^absolve^free
post,station^military_post^position^berth^office^spot^billet^place^situation^Post^Wiley_Post^Emily_Post^Emily_Price_Post^C._W._Post^Charles_William_Post^mail^stake^mail_service^postal_service^send^carry^put_up^brand
tormented,torment^torture^excruciate^rack^rag^bedevil^crucify^dun^frustrate^anguished^tortured^hag-ridden^hagridden
80,eighty^LXXX^fourscore^lxxx
plunge,dip^immerse^dive^plunk^launch^dump^dunk^souse^douse^steep^engulf^engross^absorb^soak_up
milked,milk
curdled,curdle^clabber^clot^coagulate^coagulated^grumous^grumose
visitation,trial^tribulation
rememberest,
tormentest,
renewest,
multipliest,
fewness,
shortly,soon^presently^before_long^curtly^short^concisely^briefly^in_brief^in_short
reproves,admonish^reprove
invites,invite^ask_for^ask_over^ask_round^tempt^bid^pay_for^ask_in^call_for^receive^take_in
confute,disprove
exacteth,
comprehend,grok^get_the_picture^savvy^dig^grasp^compass^apprehend^perceive^embrace^encompass^cover
broader,wide^broad^across-the-board^all-embracing^all-encompassing^all-inclusive^blanket^encompassing^extensive^panoptic^unspecific^unsubtle^full^spacious^large-minded^liberal^tolerant
ass's,
decay,decline^decomposition^radioactive_decay^disintegration^disintegrate^decompose^crumble^dilapidate
reply,answer^response^respond
extols,laud^extol^exalt^glorify^proclaim
palate,roof_of_the_mouth
deceivers,deceiver^cheat^cheater^trickster^beguiler^slicker
insensibility,unfeelingness^callousness^callosity^hardness
looseth,
girdeth,
overthroweth,
speakers,speaker^talker^utterer^verbalizer^verbaliser^loudspeaker^speaker_unit^loudspeaker_system^speaker_system^Speaker
discovereth,
multiplieth,
stagger,lurch^stumble^reel^keel^swag^careen^flounder^distribute
persists,prevail^persist^die_hard^run^endure^persevere^hang_in^hang_on^hold_on^remain^stay
maintaining,keep^maintain^hold^conserve^preserve^keep_up^sustain^assert^asseverate^wield^exert^defend^uphold^observe
forgers,forger^counterfeiter
maintainers,upholder^maintainer^sustainer
opinions,opinion^sentiment^persuasion^view^thought^public_opinion^popular_opinion^vox_populi^legal_opinion^judgment^judgement^ruling^impression^feeling^belief^notion
reproof,rebuke^reproval^reprehension^reprimand^call_on_the_carpet^take_to_task^rag^trounce^lecture^jaw^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
suggest,propose^advise^hint^intimate^indicate^evoke^paint_a_picture
truths,truth^the_true^verity^trueness^true_statement^accuracy^Truth^Sojourner_Truth
offenses,discourtesy^offense^offence^offensive_activity^umbrage^crime^criminal_offense^criminal_offence^law-breaking^offensive
hidest,
shewest,
pursuest,
writest,
stocks,stock^inventory^gunstock^stock_certificate^store^fund^lineage^line^line_of_descent^descent^bloodline^blood_line^blood^pedigree^ancestry^origin^parentage^stemma^breed^strain^broth^caudex^gillyflower^Malcolm_stock^neckcloth^livestock^farm_animal^carry^stockpile^buy_in^stock_up^sprout
motheaten,
declares,declare^announce^adjudge^hold
shortness,truncation^abruptness^brusqueness^curtness^gruffness
professes,profess^concede^confess^pretend
resurrection,Resurrection^Christ's_Resurrection^Resurrection_of_Christ
growth,growing^maturation^development^ontogeny^ontogenesis^increase^increment^emergence^outgrowth
sprout,shoot^spud^germinate^pullulate^bourgeon^burgeon_forth^stock
scent,aroma^fragrance^perfume^olfactory_property^smell^odor^odour^odorize^odourise^nose^wind
emptied,empty^discharge^vacate^abandon^evacuate^void
inundation,flood^deluge^alluvion^torrent
returns,tax_return^income_tax_return^return^homecoming^coming_back^restitution^restoration^regaining^issue^take^takings^proceeds^yield^payoff^recurrence^rejoinder^retort^riposte^replication^comeback^counter^return_key^paying_back^getting_even^reappearance^render^revert^retrovert^regress^turn_back^hark_back^come_back^recall^take_back^bring_back^repay^rejoin^refund^give_back^deliver^reelect^fall^pass^devolve^give^generate
describes,describe^depict^draw^report^account^trace^line^delineate^identify^discover^key^key_out^distinguish^name
reprovest,
imitatest,
blasphemers,blasphemer
stare,gaze
unprofitable,
documents,document^written_document^papers^text_file
suspecteth,
believeth,
wither,shrivel^shrivel_up^shrink^fade
casteth,
deceits,fraudulence^deceit^misrepresentation^deception^dissembling^dissimulation
expostulates,expostulate
appeals,entreaty^prayer^appeal^appealingness^charm^solicitation^collection^ingathering^invoke^attract
windy,blowy^breezy^airy^impractical^visionary^Laputan^long-winded^tedious^verbose^wordy
wag,wit^card^waggle^shake
sparing,spare^save^give_up^part_with^dispense_with^spar^economical^frugal^scotch^stinting
limbs,limb^tree_branch^arm^branch
wrinkles,wrinkle^furrow^crease^crinkle^seam^line^purse^ruckle^scrunch^scrunch_up^crisp^rumple^crumple
speaker,talker^utterer^verbalizer^verbaliser^loudspeaker^speaker_unit^loudspeaker_system^speaker_system^Speaker
contradicting,contradict^belie^negate^contravene^oppose^controvert
threatening,endanger^jeopardize^jeopardise^menace^threaten^imperil^peril^baleful^forbidding^menacing^minacious^minatory^ominous^sinister^heavy^lowering^sullen
gnashed,gnash
wealthy,affluent^flush^loaded^moneyed
swollen,swell^puff_up^swell_up^intumesce^tumefy^tumesce^well_up^well^conceited^egotistic^egotistical^self-conceited^swollen-headed^vain
eyelids,eyelid^lid^palpebra
hiding,concealment^concealing^hide^conceal^hide_out^shroud^enshroud^cover^obscure^blot_out^obliterate^veil
expects,expect^anticipate^ask^require^look^await^wait^have_a_bun_in_the_oven^bear^carry^gestate
shortened,shorten^abridge^foreshorten^abbreviate^cut^contract^reduce^bowdlerize^bowdlerise^expurgate^castrate^sawed-off^sawn-off^abbreviated^truncated^telescoped
dissipated,disperse^dissipate^dispel^break_up^scatter^spread_out^fritter^frivol_away^shoot^fritter_away^fool^fool_away^debauched^degenerate^degraded^dissolute^libertine^profligate^riotous^fast^betting^card-playing^sporting
tormenting,torment^torture^excruciate^rack^rag^bedevil^crucify^dun^frustrate
considereth,
deepest,deep^bass^rich^thick^cryptic^cryptical^inscrutable^mysterious^mystifying^abstruse^recondite
extinguished,snuff_out^extinguish^blow_out^quench^stub_out^crush_out^press_out^eliminate^get_rid_of^do_away_with^annihilate^eradicate^wipe_out^decimate^carry_off
meshes,mesh^engagement^meshing^interlocking^mesh_topology^net^network^meshwork^interlock^engage^lock^operate^enmesh^ensnarl
gin,snare^noose^cotton_gin^gin_rummy^knock_rummy
trap,snare^ambush^ambuscade^lying_in_wait^cakehole^hole^maw^yap^gob^bunker^sand_trap^pin_down^entrap^ensnare^trammel^pin^immobilize^immobilise
fears,fear^fearfulness^fright^concern^care^reverence^awe^veneration^dread^revere^venerate
entangle,mire^tangle^mat^snarl
subsist,exist^survive^live
future,hereafter^futurity^time_to_come^future_tense^next^succeeding
explains,explain^explicate^excuse
righteousness',
proves,professor^prof^prove^turn_out^turn_up^demonstrate^establish^show^shew^testify^bear_witness^evidence^test^try^try_out^examine^essay^rise^raise^leaven
hedged,hedge^fudge^evade^put_off^circumvent^parry^elude^skirt^dodge^duck^sidestep^hedge_in^weasel-worded
acquaintance,familiarity^conversance^conversancy^acquaintanceship^friend
alien,foreigner^noncitizen^outlander^stranger^unknown^extraterrestrial_being^extraterrestrial^alienate^estrange^disaffect^foreign^exotic
cleaved,cleave^split^rive^cling^adhere^stick^cohere
glut,oversupply^surfeit^gorge^ingurgitate^overindulge^englut^stuff^engorge^overgorge^overeat^gormandize^gormandise^gourmandize^binge^pig_out^satiate^scarf_out^flood
pen,playpen^penitentiary^write^compose^indite
flint,Flint^Flint_River^flinty^granitic^obdurate^stony
explicit,expressed^denotative
downfall,ruin^ruination^precipitation^fall
hurried,travel_rapidly^speed^hurry^zip^rush^hasten^look_sharp^festinate
viper's,
stratagems,ploy^gambit^stratagem^contrivance^dodge
glittereth,
debate,argument^argumentation^disputation^public_debate^consider^moot^turn_over^deliberate^argue^contend^fence
organ,electric_organ^electronic_organ^Hammond_organ^pipe_organ^harmonium^reed_organ
chaff,husk^shuck^stalk^straw^stubble^kid^jolly^josh^banter
scattereth,
befalleth,
judgeth,
hale,Hale^Nathan_Hale^George_Ellery_Hale^Edward_Everett_Hale^coerce^squeeze^pressure^force^haul^cart^drag^whole
moistened,moisten^wash^dampen^drizzle
gravel,crushed_rock^annoy^rag^get_to^bother^get_at^irritate^rile^nark^nettle^vex^chafe^devil^perplex^stick^get^puzzle^mystify^baffle^beat^pose^bewilder^flummox^stupefy^nonplus^amaze^dumbfound
cocytus,Cocytus^River_Cocytus
poets,poet
ushered,usher^show
repugnant,abhorrent^detestable^obscene^repulsive
imputes,impute^ascribe^assign^attribute
unspotted,unsoiled^unstained
wishes,wish^wishing^want^indirect_request^regard^compliments^care^like^wish_well^bid
overwhelm,overpower^sweep_over^whelm^overcome^overtake^deluge^flood_out^submerge^drown^overmaster
pensive,brooding^broody^contemplative^meditative^musing^pondering^reflective^ruminative^wistful
showers,shower^shower_bath^rain_shower^cascade^exhibitor^exhibitioner^lavish^shower_down
robbed,rob^overcharge^soak^surcharge^gazump^fleece^plume^pluck^hook
groan,moan
unrevenged,
diggeth,
unfruitful,
abuseth,
convince,convert^win_over
withholdeth,
beck,
obstetric,obstetrical
omnipotent,almighty^all-powerful
constellation,configuration
pole,Pole^perch^rod^celestial_pole^terminal^magnetic_pole^punt
draco,Draco^Dragon^genus_Draco
asserting,assert^asseverate^maintain^affirm^verify^avow^aver^swan^swear^put_forward^insist^declarative^declaratory
hypocrites,hypocrite^dissembler^dissimulator^phony^phoney^pretender
contrive,plan^project^design^invent^devise^excogitate^formulate^forge^cast^throw
justification,
reprehend,
covetousness,avarice^avariciousness^cupidity^greed^rapacity^avaritia
booth,cubicle^stall^kiosk^Booth^John_Wilkes_Booth
tempest,storm
snatch,bit^cunt^puss^pussy^slit^twat^kidnapping^catch^grab^snap^snatch_up^kidnap^nobble^abduct
clasp,clench^clutch^clutches^grasp^grip^hold^brooch^buckle
sapphires,sapphire^azure^cerulean^lazuline^sky-blue
clods,ball^clod^glob^lump^clump^chunk^lout^stumblebum^goon^oaf^lubber^lummox^gawk
sardonyx,
crystal,crystallization^quartz_glass^quartz^vitreous_silica^lechatelierite^watch_crystal^watch_glass
cleanest,clean^clear^light^unclouded^fresh^uncontaminating^unobjectionable^uninfected^clean-living^fair^blank^white^sporting^sporty^sportsmanlike^neat
dyeing,dye
winds,wind^air_current^current_of_air^malarkey^malarky^idle_words^jazz^nothingness^tip^lead^steer^confidential_information^hint^wind_instrument^fart^farting^flatus^breaking_wind^winding^twist^weave^thread^meander^wander^curve^wrap^roll^twine^scent^nose^wind_up^wreathe^hoist^lift
storms,storm^violent_storm^tempest^ramp^rage^force^surprise
relates,associate^tie_in^relate^link^colligate^link_up^connect^refer^pertain^concern^come_to^bear_on^touch^touch_on^have-to_doe_with^interrelate
shined,reflect^shine^beam^glitter^glisten^glint^gleam^glow^radiate^fall^strike^polish^smooth^smoothen^clamber^scramble^shin^shinny^skin^struggle^sputter
jaws,jaw^chew_the_fat^shoot_the_breeze^chat^confabulate^confab^chitchat^chit-chat^chatter^chaffer^natter^gossip^claver^visit^yack^yack_away^rattle_on^yap_away^chew^masticate^manducate^call_on_the_carpet^take_to_task^rebuke^rag^trounce^reproof^lecture^reprimand^dress_down^call_down^scold^chide^berate^bawl_out^remonstrate^chew_out^chew_up^have_words^lambaste^lambast
comforter,sympathizer^sympathiser^reliever^allayer^quilt^comfort^puff^pacifier^baby's_dummy^teething_ring
conspicuous,blatant^blazing
gnawed,gnaw^erode^gnaw_at^eat_at^wear_away
barks,bark^barque^skin
junipers,retem^raetam^juniper_bush^juniper^Retama_raetam^Genista_raetam
snatched,snatch^snatch_up^snap^kidnap^nobble^abduct
fadeth,
collar,neckband^shoe_collar^choker^dog_collar^leash^apprehension^arrest^catch^pinch^taking_into_custody^nail^apprehend^pick_up^nab^cop
dirt,soil^filth^grime^stain^grease^grunge^crap^shit^shite^poop^turd^scandal^malicious_gossip^ungraded
likened,compare^liken^equate
embers,ember^coal
mightily,mighty^powerful^right
stretchest,stretch
crowd,crew^gang^bunch^herd^crowd_together^push
ostriches,ostrich^Struthio_camelus
lamentable,deplorable^distressing^pitiful^sad^sorry
aversion,antipathy^distaste^averting
weigh,consider^count^librate^matter^press
rooteth,
denial,disaffirmation^abnegation^self-abnegation^self-denial^self-renunciation^defense^defence^demurrer
traveller,traveler
boasts,boast^boasting^self-praise^jactitation^tout^swash^shoot_a_line^brag^gas^blow^bluster^vaunt^gasconade^sport^feature
barachel,
buzite,
disputing,challenge^dispute^gainsay^quarrel^scrap^argufy^altercate
straiteneth,
vent,venthole^vent-hole^blowhole^volcano^release^outlet^ventilate^give_vent^air_out^air
