lake,
fishermen,fisherman^fisher
launch,launching^establish^set_up^found^plunge^set_in_motion
toiled,labor^labour^toil^fag^travail^grind^drudge^dig^moil
partners,spouse^partner^married_person^mate^better_half^collaborator^cooperator^pardner
tiling,tile
rubbing,friction^detrition^rub^fray^fret^chafe^scratch^itch
zelotes,
traitor,treasonist^double-crosser^double-dealer^two-timer^betrayer
hoping,hope^trust^desire^go_for^hop^skip^hop-skip
unthankful,ungrateful^thankless
centurion's,
instantly,immediately^straightaway^straight_off^directly^now^right_away^at_once^forthwith^like_a_shot^instantaneously^outright^in_a_flash
nain,
lawyers,lawyer^attorney
pharisee's,
frankly,honestly^candidly
chuza,
susanna,Susanna^Book_of_Susanna
honest,honorable^dependable^reliable^true^good^fair
launched,establish^set_up^found^launch^plunge^set_in_motion
sailed,sail^sweep^voyage^navigate
arrived,arrive^get^come^make_it^get_in^go_far
stanched,stem^stanch^staunch^halt
somebody,person^individual^someone^mortal^soul
advantaged,advantage
decease,death^expiry^die^perish^go^exit^pass_away^expire^pass^kick_the_bucket^cash_in_one's_chips^buy_the_farm^conk^give-up_the_ghost^drop_dead^pop_off^choke^croak^snuff_it
farewell,word_of_farewell^leave^leave-taking^parting
plough,Big_Dipper^Dipper^Plough^Charles's_Wain^Wain^Wagon^plow^turn
labourer,laborer^manual_laborer^jack
readest,
samaritan,Samaritan
spendest,
martha,
cumbered,restrain^encumber^cumber^constrain
indebted,
importunity,urgency^urging
scorpion,Scorpio^Scorpion^Scorpio_the_Scorpion
ninevites,
nineve,
rue,herb_of_grace^Ruta_graveolens^sorrow^regret^ruefulness^repent
reproachest,
allow,let^permit^countenance^grant^appropriate^earmark^set_aside^reserve^leave^allow_for^provide^take_into_account^admit^give_up^tolerate
urge,impulse^itch^urge_on^press^exhort^recommend^advocate^cheer^root_on^inspire^barrack^pep_up
closets,cupboard^closet^water_closet^W.C.^loo^wardrobe^press
forewarn,previse
farthings,farthing
denieth,
divider,splitter^partition
consisteth,
doubtful,dubious^dubitable^in_question^tentative
approacheth,
corrupteth,
unbelievers,disbeliever^nonbeliever^unbeliever
hale,Hale^Nathan_Hale^George_Ellery_Hale^Edward_Everett_Hale^coerce^squeeze^pressure^force^haul^cart^drag^whole
mite,touch^hint^tinge^pinch^jot^speck^soupcon
galilaeans,Galilean^Galilaean
siloam,
dresser,chest_of_drawers^chest^bureau^actor's_assistant^dressing_table^vanity^toilet_table
cumbereth,
resemble,
cures,remedy^curative^cure^therapeutic^bring_around^heal
brood,dwell^hover^loom^bulk_large^sulk^pout^grizzle^stew^hatch^cover^incubate
dropsy,edema^oedema^hydrops
excuse,alibi^exculpation^self-justification^apology^pardon^relieve^let_off^exempt^explain^apologize^apologise^justify^rationalize^rationalise^beg_off^condone
excused,excuse^pardon^relieve^let_off^exempt^explain^apologize^apologise^justify^rationalize^rationalise^beg_off^condone
lanes,lane
intending,intend^mean^think^destine^designate^specify^signify^stand_for
consulteth,
ambassage,
conditions,weather^weather_condition^atmospheric_condition^condition^status^precondition^stipulation^circumstance^consideration^shape^term^experimental_condition^discipline^train^check^stipulate^qualify^specify
seasoned,season^flavor^flavour^harden^temper^mollify^veteran
citizen,
husks,chaff^husk^shuck^stalk^straw^stubble^shell
stewardship,
resolved,decide^settle^resolve^adjudicate^conclude^purpose^answer^solve^dissolve^break_up^single-minded^solved
derided,deride
fared,do^fare^make_out^come^get_along
sumptuously,opulently
lazarus,Lazarus
receivedst,
gulf,disconnect^disconnection
sycamine,
trow,
observation,observance^watching^reflection^reflexion^notice
extortioners,blackmailer^extortioner^extortionist
needle's,
spitted,spit^ptyalize^ptyalise^spew^spue^spit_out^sprinkle^spatter^patter^pitter-patter^skewer
zacchaeus,
guest,invitee^Guest^Edgar_Guest^Edgar_Albert_Guest^node^client
forsomuch,
nobleman,Lord^noble
pounds,pound^lb^British_pound^British_pound_sterling^pound_sterling^quid^Syrian_pound^Sudanese_pound^Lebanese_pound^Irish_pound^Irish_punt^punt^Egyptian_pound^Cypriot_pound^lbf.^Pound^Ezra_Pound^Ezra_Loomis_Pound^pound_sign^dog_pound^hammer^hammering^pounding^thump^poke^ram^ram_down^lumber^beat^pound_off^pound_up^impound
citizens,citizen
trading,trade^merchandise^trade_in^swap^swop^switch^deal^sell
napkin,table_napkin^serviette^diaper^nappy
austere,severe^stark^stern^ascetic^ascetical^spartan
layedst,
descent,origin^extraction^line_of_descent^lineage^filiation^declivity^fall^decline^declination^declension^downslope^line^bloodline^blood_line^blood^pedigree^ancestry^parentage^stemma^stock
acceptest,
commotions,disturbance^disruption^commotion^flutter^hurly_burly^to-do^hoo-ha^hoo-hah^kerfuffle^din^ruction^ruckus^rumpus^tumult^whirl
sights,sight^vision^visual_sense^visual_modality^ken^view^survey^batch^deal^flock^good_deal^great_deal^hatful^heap^lot^mass^mess^mickle^mint^mountain^muckle^passel^peck^pile^plenty^pot^quite_a_little^raft^slew^spate^stack^tidy_sum^wad^spy
delivering,deliver^present^hand_over^fork_over^fork_out^fork_up^turn_in^render^rescue^extradite^deport^return^redeem^save^drive_home^surrender^cede^give_up^pitch^give_birth^bear^birth^have
prisons,prison^prison_house
gainsay,challenge^dispute
kinsfolks,family^family_line^folk^kinfolk^kinsfolk^sept^phratry
thereinto,
selves,self^ego
overcharged,overcharge^soak^surcharge^gazump^fleece^plume^pluck^rob^hook^overload
surfeiting,surfeit^cloy
absence,absence_seizure
benefactors,benefactor^helper
stone's,
strengthening,strengthen^beef_up^fortify^tone^tone_up
agony,torment^torture^suffering^excruciation
betrayest,
confidently,
affirmed,Affirmed^confirm^corroborate^sustain^substantiate^support^affirm^verify^assert^avow^aver^swan^swear
blindfolded,blindfold
blasphemously,
forbidding,ban^banning^forbiddance^forbid^prohibit^interdict^proscribe^veto^disallow^nix^prevent^forestall^foreclose^preclude^dour^grim^baleful^menacing^minacious^minatory^ominous^sinister^threatening
jurisdiction,legal_power
gorgeous,
examined,analyze^analyse^study^examine^canvass^canvas^see^probe^test^prove^try^try_out^essay
necessity,essential^requirement^requisite^necessary
requiring,necessitate^ask^postulate^need^require^take^involve^call_for^demand^expect^command^want
malefactors,criminal^felon^crook^outlaw^malefactor
calvary,Calvary^Golgotha^martyrdom
latin,Latin^Romance
condemnation,disapprobation^execration^curse^conviction^judgment_of_conviction^sentence
paradise,Eden^nirvana^heaven^promised_land^Shangri-la^Paradise
commend,recommend^remember
thereabout,thereabouts
stooping,crouch^stoop^bend^bow^condescend^lower_oneself^hunched^round-backed^round-shouldered^stooped^crooked
emmaus,
furlongs,furlong
communications,communication_theory^communication^communicating
cleopas,
broiled,broil^oven_broil^bake^grilled
behoved,behoove^behove
baptizest,
shoe's,
bethabara,
baptizeth,
messias,
jona,
cephas,
nathanael,
cana,
waterpots,
containing,incorporate^contain^comprise^hold^bear^carry^control^hold_in^check^curb^moderate^take^turn_back^arrest^stop^hold_back
firkins,firkin
changers,changer^modifier^record_changer^auto-changer
changers',
needed,necessitate^ask^postulate^need^require^take^involve^call_for^demand^want^needful^required^requisite
nicodemus,
listeth,
earthly,
aenon,
salim,Sanchez^Ilich_Sanchez^Ilich_Ramirez_Sanchez^Carlos^Carlos_the_Jackal^Salim^Andres_Martinez^Taurus^Glen_Gebhard^Hector_Hevodidbon^Michael_Assat
john's,
bridegroom's,
sychar,
waterpot,
bethesda,
impotent,
stepped,step^tread^mistreat^maltreat^abuse^ill-use^ill-treat^pace
steppeth,
conveyed,convey^carry^express^transmit^communicate^impart^conduct^channel^bring^take^get^fetch
quickeneth,
witnesseth,
accuseth,
writings,Hagiographa^Ketubim^Writings^writing^authorship^composition^penning^written_material^piece_of_writing^committal_to_writing^write^compose^pen^indite^publish^drop_a_line^save^spell
tiberias,
boats,boat^gravy_boat^gravy_holder^sauceboat
shipping,transportation^transport^cargo_ships^merchant_marine^merchant_vessels^send^ship^embark
jew's,
murmuring,mutter^muttering^murmur^murmuration^mussitation^grumble^grumbling^croak^gnarl^susurrant^whispering
convicted,convict
conscience,scruples^moral_sense^sense_of_right_and_wrong
accusers,accuser
convinceth,
spat,bicker^bickering^tiff^squabble^pettifoggery^fuss^gaiter^applaud^clap^acclaim^spit^ptyalize^ptyalise^spew^spue^spit_out^sprinkle^spatter^patter^pitter-patter^skewer
worshipper,believer^worshiper
sheepfold,fold^sheep_pen^sheepcote
climbeth,
blasphemest,
hours,hour^hr^60_minutes^time_of_day^minute
didymus,
fellowdisciples,
groaned,groan^moan
graveclothes,
romans,Epistle_of_Paul_the_Apostle_to_the_Romans^Epistle_to_the_Romans^Romans^Roman^roman^roman_type^roman_letters^roman_print
expedient,
odour,smell^odor^olfactory_sensation^olfactory_perception^olfactory_property^aroma^scent
greeks,Greek^Hellenic^Hellenic_language^Hellene
signifying,mean^intend^signify^stand_for
blinded,blind^dim
rejecteth,
towel,
bason,
disciples',
doubting,doubt^questioning^skeptical^sceptical
sop,sops^standing_operating_procedure^standard_operating_procedure^SOP^standard_procedure^soak_through^drench^douse^dowse^soak^souse
mansions,sign_of_the_zodiac^star_sign^sign^mansion^house^planetary_house^mansion_house^manse^hall^residence
sufficeth,
works',
comfortless,
purgeth,
needest,
perdition,Hell^Inferno^infernal_region^nether_region^pit
cedron,
lanterns,lantern
malchus,
malefactor,criminal^felon^crook^outlaw
gabbatha,
soldier,
seam,wrinkle^furrow^crease^crinkle^line^bed
cleophas,
outrun,
gardener,nurseryman
rabboni,
remit,remission^remitment^postpone^prorogue^hold_over^put_over^table^shelve^set_back^defer^put_off^remand^send_back^slacken
remitted,remit^postpone^prorogue^hold_over^put_over^table^shelve^set_back^defer^put_off^remand^send_back^slacken
fishing,sportfishing^fish^angle
fisher's,
dragging,drag^haul^hale^cart^embroil^tangle^sweep^sweep_up^drag_in^trail^get_behind^hang_back^drop_behind^drop_back^puff^draw^scuff^dredge^drag_on^drag_out
dined,dine^boom^din
girdest,
walkedst,
treatise,
passion,passionateness^heat^warmth^rage^mania^cacoethes^love^Passion^Passion_of_Christ
infallible,
proofs,proof^cogent_evidence^test_copy^trial_impression^validation^substantiation^proofread
gazing,gaze^stare
aceldama,
bishoprick,
companied,
barsabas,
justus,
matthias,
apostleship,
pentecost,Pentecost^Whitsunday^Shavous^Shabuoth^Shavuoth^Shavuot^Feast_of_Weeks
utterance,vocalization
parthians,Parthian
cappadocia,Cappadocia
pontus,Pontus^Pontos
asia,Asia
phrygia,Phrygia
pamphylia,
rome,Rome^Roma^Eternal_City^Italian_capital^capital_of_Italy
proselytes,proselyte
cretes,Crete^Kriti
approved,approve^O.K.^okay^sanction^sanctioned
determinate,definitive
foreknowledge,precognition
foresaw,anticipate^previse^foreknow^foresee^envision^forestall^counter
patriarch,paterfamilias
exhort,cheer^root_on^inspire^urge^barrack^urge_on^pep_up^press
untoward,indecent^indecorous^unbecoming^uncomely^unseemly^adverse^inauspicious
apostles',
singleness,straightforwardness
fastening,fastener^holdfast^fixing^attachment^fasten^fix^secure^tighten
expecting,expect^anticipate^ask^require^look^await^wait^have_a_bun_in_the_oven^bear^carry^gestate
ankle,ankle_joint^mortise_joint^articulatio_talocruralis
amazement,astonishment
unlearned,unlearn^unconditioned^innate^ignorant^nescient^unlettered
threaten,endanger^jeopardize^jeopardise^menace^imperil^peril
threatened,endanger^jeopardize^jeopardise^menace^threaten^imperil^peril
threatenings,endanger^jeopardize^jeopardise^menace^threaten^imperil^peril
prices,monetary_value^price^cost^terms^damage^toll^Price^Leontyne_Price^Mary_Leontyne_Price
distribution,statistical_distribution^dispersion
barnabas,
cyprus,Cyprus^Republic_of_Cyprus
ananias,Ananias
sapphira,
believers,believer^truster^worshiper^worshipper
folks,folk^common_people^tribe^family^family_line^kinfolk^kinsfolk^sept^phratry^folk_music^ethnic_music
sect,religious_sect^religious_order^faction
senate,United_States_Senate^U.S._Senate^US_Senate^Senate
doctor,doc^physician^MD^Dr.^medico^Doctor_of_the_Church^Doctor^sophisticate^doctor_up^repair^mend^fix^bushel^furbish_up^restore^touch_on
theudas,
boasting,boast^self-praise^jactitation^tout^swash^shoot_a_line^brag^gas^blow^bluster^vaunt^gasconade^sport^feature
neglected,neglect^pretermit^omit^drop^miss^leave_out^overlook^overleap^fail^ignore^disregard^ignored^unheeded^unattended
stephen,Stephen^Sir_Leslie_Stephen
prochorus,
nicanor,
timon,
parmenas,
nicolas,
antioch,Antioch^Antakya^Antakiya
libertines,libertine^debauchee^rounder
cyrenians,
alexandrians,Alexandrian
cilicia,
disputing,challenge^dispute^gainsay^quarrel^scrap^argufy^altercate
suborned,suborn
blasphemous,profane^sacrilegious^blue
charran,
chaldaeans,Chaldean^Chaldaean^Chaldee
patriarchs,patriarch^paterfamilias
chanaan,
sychem,
emmor,
sirs,sir^Sir
diddest,
madian,
sina,
oracles,prophet^prophesier^oracle^seer^vaticinator
remphan,
betrayers,informer^betrayer^rat^squealer^blabber^double-crosser^double-dealer^two-timer^traitor
disposition,temperament^disposal^inclination^tendency
consenting,accept^consent^go_for
regions,region^part^area^neighborhood^realm
havock,
haling,coerce^hale^squeeze^pressure^force^haul^cart^drag
palsies,paralysis^palsy
sorcery,black_magic^black_art^necromancy
bewitched,capture^enamour^trance^catch^becharm^enamor^captivate^beguile^charm^fascinate^bewitch^entrance^enchant^magnetize^mesmerize^mesmerise^magnetise^spellbind^hex^glamour^witch^jinx^ensorcelled
perhaps,possibly^perchance^maybe^mayhap^peradventure
candace,
shearer,Shearer^Moira_Shearer
humiliation,chagrin^mortification^abasement
azotus,
persecutest,
tarsus,
proving,prove^turn_out^turn_up^demonstrate^establish^show^shew^testify^bear_witness^evidence^test^try^try_out^examine^essay^rise^raise^leaven
await,expect^look^wait
churches,church^Christian_church^church_building^church_service
edified,enlighten^edify
lydda,
aeneas,Aeneas
saron,
tabitha,
dorcas,
almsdeeds,
tanner,sixpence^tan
cornelius,
italian,Italian
evidently,obviously^manifestly^patently^apparently^plainly^plain
lodgeth,
sheet,piece_of_paper^sheet_of_paper^bed_sheet^plane^tabloid^rag^flat_solid^tack^mainsheet^weather_sheet^shroud^sail^canvas^canvass
fourfooted,
accompanied,attach_to^accompany^come_with^go_with^play_along^follow^company^companion^keep_company^attended
unlawful,improper^unconventional^wrongful^illegitimate^illicit^outlaw^outlawed
gainsaying,challenge^dispute^gainsay
respecter,
travelled,travel^go^move^locomote^journey^trip^jaunt^move_around^traveled
phenice,
exhorted,cheer^root_on^inspire^urge^barrack^urge_on^exhort^pep_up^press
christians,Christian
agabus,
signified,sense^mean^intend^signify^stand_for
claudius,Claudius^Claudius_I^Tiberius_Claudius_Drusus_Nero_Germanicus
relief,alleviation^assuagement^ease^stand-in^substitute^reliever^backup^backup_man^fill-in^succor^succour^ministration^respite^rest^rest_period^easing^moderation^easement^relievo^rilievo^embossment^sculptural_relief
apprehended,grok^get_the_picture^comprehend^savvy^dig^grasp^compass^apprehend^collar^nail^arrest^pick_up^nab^cop^quail_at^appreciated^comprehended
quaternions,four^4^IV^tetrad^quatern^quaternion^quaternary^quaternity^quartet^quadruplet^foursome^Little_Joe
easter,Easter^east_wind^easterly
knocked,knock^strike_hard^bump^tap^rap^pink^ping^criticize^criticise^pick_apart
rhoda,
knocking,knock^strike_hard^bump^tap^rap^pink^ping^criticize^criticise^pick_apart
beckoning,beckon^wave
blastus,
oration,
niger,Niger^Niger_River^Republic_of_Niger
lucius,
manaen,
seleucia,
salamis,salami
paphos,
sorcerer,magician^wizard^necromancer^thaumaturge^thaumaturgist
barjesus,
sergius,
paulus,
elymas,
paul,Paul^Alice_Paul^Saint_Paul^St._Paul^Apostle_Paul^Paul_the_Apostle^Apostle_of_the_Gentiles^Saul^Saul_of_Tarsus
perga,
pisidia,
cis,Commonwealth_of_Independent_States^CIS^curie^Ci
despisers,
religious,spiritual
contradicting,contradict^belie^negate^contravene^oppose^controvert
blaspheming,curse^cuss^blaspheme^swear^imprecate
unworthy,undeserving^despicable^ugly^vile^slimy^worthless^wretched
iconium,
unbelieving,atheistic^atheistical^nescient^disbelieving^skeptical^sceptical
affected,affect^impact^bear_upon^bear_on^touch_on^touch^involve^regard^feign^sham^pretend^dissemble^impress^move^strike^unnatural^moved^stirred^touched
lystra,
derbe,
lycaonia,
cripple,stultify^lame
jupiter,Jupiter^Jove
mercurius,
garlands,Garland^Judy_Garland^florilegium^garland^miscellany^wreath^coronal^chaplet^lei
